ID,Actin,CD107a,CD11c,CD20,CD21,CD31,CD3e,CD4,CD45,CD45RO,CD68,CD8,DAPI_2,E_CAD,Histone_H3,Ki67,Pan_CK,Podoplanin
2164,0.0,0.5172413793103449,1.2758620689655173,0.0,1.2413793103448276,0.0,1.4482758620689655,1.3448275862068966,1.5517241379310345,1.6896551724137931,1.1379310344827587,2.1724137931034484,1.8620689655172413,1.6206896551724137,1.3103448275862069,1.206896551724138,0.0,1.6206896551724137
2165,0.0,1.0217391304347827,0.0,0.0,0.30434782608695654,0.0,0.06521739130434782,0.021739130434782608,0.3695652173913043,0.0,0.06521739130434782,0.06521739130434782,0.6086956521739131,0.0,0.08695652173913043,0.0,0.0,0.043478260869565216
2166,0.0,0.03773584905660377,0.0,0.7735849056603774,0.49056603773584906,0.0,0.0,0.0,0.24528301886792453,0.0,0.0,0.0,0.39622641509433965,0.11320754716981132,0.09433962264150944,0.0,0.0,0.0
2167,5182.060606060606,1.0909090909090908,1.2727272727272727,0.0,0.7878787878787878,0.0,1.7272727272727273,1.4848484848484849,1.4848484848484849,1.696969696969697,1.2424242424242424,1.7272727272727273,0.5757575757575758,1.121212121212121,0.9090909090909091,1.2727272727272727,0.0,1.4242424242424243
2168,0.0,0.5909090909090909,0.29545454545454547,0.0,0.5227272727272727,0.0,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.29545454545454547,0.4772727272727273,0.36363636363636365,0.7045454545454546,0.8409090909090909,0.3181818181818182,0.25,0.0,0.6590909090909091
2169,0.0,1.1111111111111112,1.8888888888888888,0.022222222222222223,1.2666666666666666,0.0,2.2,1.9333333333333333,1.5555555555555556,2.0444444444444443,1.9111111111111112,1.9555555555555555,0.5111111111111111,1.8444444444444446,1.5555555555555556,2.1555555555555554,0.0,2.2
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0
2171,0.0,1.6956521739130435,2.5434782608695654,0.0,2.0869565217391304,0.0,4.108695652173913,3.8043478260869565,2.5434782608695654,3.391304347826087,1.9130434782608696,3.152173913043478,0.6521739130434783,2.630434782608696,1.826086956521739,3.4782608695652173,0.0,2.891304347826087
2172,0.0,0.36666666666666664,0.6,0.0,0.7333333333333333,0.0,0.5666666666666667,0.5666666666666667,0.6666666666666666,1.1333333333333333,0.5,1.4333333333333333,1.0,1.2,0.6,0.8666666666666667,0.0,0.7
2173,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0,0.0,1.1612903225806452,0.0,0.16129032258064516,0.0,0.0,0.0
2174,0.0,0.43137254901960786,0.0,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.803921568627451,0.29411764705882354,0.17647058823529413,0.0392156862745098,0.0,0.0
2175,0.0,1.9285714285714286,0.14285714285714285,1.3928571428571428,0.875,0.0,0.125,0.14285714285714285,0.5535714285714286,0.10714285714285714,0.19642857142857142,0.125,0.5714285714285714,0.3392857142857143,0.125,0.0,0.0,0.125
2176,0.0,0.6444444444444445,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.0,0.1111111111111111,0.24444444444444444,0.13333333333333333,0.022222222222222223,0.6888888888888889,0.0,0.06666666666666667,0.022222222222222223,0.0,0.044444444444444446
2177,3580.469387755102,1.0408163265306123,0.32653061224489793,0.0,0.4897959183673469,0.0,0.22448979591836735,0.30612244897959184,0.7142857142857143,0.42857142857142855,0.4897959183673469,0.5714285714285714,0.7551020408163265,0.7755102040816326,0.30612244897959184,0.22448979591836735,0.0,0.4489795918367347
2178,0.0,0.8703703703703703,0.037037037037037035,0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.2962962962962963,0.018518518518518517,0.037037037037037035,0.0,0.7222222222222222,0.0,0.05555555555555555,0.05555555555555555,0.0,0.018518518518518517
2179,0.0,1.6585365853658536,0.4146341463414634,0.0,0.43902439024390244,0.0,0.43902439024390244,0.7560975609756098,0.4634146341463415,1.5365853658536586,1.048780487804878,1.0,0.7073170731707317,0.7073170731707317,1.146341463414634,1.2195121951219512,0.0,1.170731707317073
2180,0.0,0.703125,0.671875,2.75,0.828125,0.0,0.453125,0.484375,0.46875,0.703125,0.359375,0.78125,0.265625,0.796875,0.4375,0.734375,0.0,0.578125
2181,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.7073170731707317,0.3170731707317073,0.0,0.4634146341463415,0.0,0.0,0.7804878048780488,0.0,0.0975609756097561,0.0,0.0,0.0
2182,0.0,1.7777777777777777,3.2962962962962963,0.0,2.925925925925926,0.0,3.740740740740741,3.4074074074074074,2.925925925925926,4.222222222222222,3.037037037037037,4.222222222222222,0.37037037037037035,3.3703703703703702,2.7037037037037037,4.62962962962963,0.0,4.481481481481482
2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.6590909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
2184,0.0,0.8775510204081632,0.22448979591836735,0.0,0.061224489795918366,0.0,0.22448979591836735,0.30612244897959184,0.3673469387755102,0.10204081632653061,0.20408163265306123,0.1836734693877551,0.30612244897959184,0.2653061224489796,0.14285714285714285,0.0,0.0,0.0
2185,0.0,1.125,0.975,0.0,1.125,0.0,0.95,1.0,1.275,1.5,1.175,1.825,0.8,1.425,0.6,0.975,0.0,1.725
2186,0.0,0.35294117647058826,0.35294117647058826,2.823529411764706,0.9411764705882353,0.0,0.4411764705882353,0.38235294117647056,0.35294117647058826,0.7058823529411765,0.29411764705882354,0.5,0.5882352941176471,0.6764705882352942,0.47058823529411764,1.0588235294117647,0.0,0.7941176470588235
2187,0.0,0.0,0.0,10.702127659574469,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.02127659574468085,0.0,0.2553191489361702,0.0,0.0,1.0,0.0,0.02127659574468085
2188,0.0,1.7868852459016393,0.32786885245901637,0.0,1.0655737704918034,0.0,0.22950819672131148,0.3442622950819672,0.7049180327868853,0.6229508196721312,0.36065573770491804,0.8852459016393442,0.47540983606557374,1.0,0.2459016393442623,0.7213114754098361,0.0,0.7377049180327869
2189,0.0,0.5490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.46153846153846156,0.7692307692307693,0.0,1.0512820512820513,0.0,1.0256410256410255,0.8974358974358975,1.3846153846153846,1.641025641025641,1.0512820512820513,2.2051282051282053,0.7692307692307693,1.3846153846153846,0.6923076923076923,1.3076923076923077,0.0,1.641025641025641
2191,0.0,0.23529411764705882,0.11764705882352941,0.0,0.3137254901960784,0.0,0.17647058823529413,0.11764705882352941,0.2549019607843137,0.13725490196078433,0.23529411764705882,0.17647058823529413,0.6274509803921569,0.13725490196078433,0.0784313725490196,0.09803921568627451,0.0,0.29411764705882354
2192,0.0,0.7608695652173914,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0,0.3695652173913043,0.0,0.043478260869565216,0.021739130434782608,0.6521739130434783,0.0,0.021739130434782608,0.0,0.0,0.0
2193,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.01818181818181818,0.07272727272727272,0.01818181818181818,0.0,0.4727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0
2194,69.25806451612904,0.41935483870967744,0.4838709677419355,0.0,0.5483870967741935,0.0,0.6129032258064516,0.3225806451612903,1.0,0.7419354838709677,0.41935483870967744,0.6451612903225806,1.4516129032258065,0.4838709677419355,0.5161290322580645,0.5806451612903226,0.0,0.5806451612903226
2195,0.0,0.125,0.0,0.5416666666666666,0.041666666666666664,0.0,0.0625,0.0,0.1875,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.8541666666666666,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332
2196,0.0,0.88,0.02,1.14,0.64,0.0,0.0,0.0,0.52,0.04,0.0,0.0,0.56,0.04,0.08,0.0,0.0,0.04
2197,0.0,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.02857142857142857,0.05714285714285714,1.6285714285714286,0.0,0.2857142857142857,0.05714285714285714,0.0,0.05714285714285714
2198,0.0,1.875,1.5625,28.791666666666668,2.1458333333333335,0.0,1.4583333333333333,1.875,1.7916666666666667,2.8958333333333335,1.8958333333333333,2.6875,0.8541666666666666,2.6666666666666665,1.3958333333333333,2.5625,0.0,3.2916666666666665
2199,0.0,1.2592592592592593,3.0,0.0,2.2222222222222223,0.0,3.4814814814814814,3.1481481481481484,3.5925925925925926,3.3333333333333335,2.888888888888889,3.740740740740741,0.0,2.7777777777777777,2.2222222222222223,2.4074074074074074,0.0,3.0
2200,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.17857142857142858,0.0,0.0,0.0
2201,0.0,0.6153846153846154,0.5384615384615384,0.0,0.5192307692307693,0.0,0.6730769230769231,0.6538461538461539,0.46153846153846156,0.9807692307692307,0.6153846153846154,0.7692307692307693,0.36538461538461536,0.7115384615384616,0.4423076923076923,1.1730769230769231,0.0,1.1346153846153846
2202,0.0,0.4444444444444444,0.1388888888888889,0.0,0.027777777777777776,0.0,0.2222222222222222,0.1388888888888889,0.1388888888888889,0.2222222222222222,0.3333333333333333,0.25,2.1666666666666665,0.05555555555555555,0.3055555555555556,0.3333333333333333,0.0,0.3333333333333333
2203,0.0,0.75,0.22727272727272727,0.4318181818181818,0.5227272727272727,0.0,0.22727272727272727,0.022727272727272728,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.5909090909090909,1.2272727272727273,0.29545454545454547,0.09090909090909091,0.6136363636363636,0.0,0.38636363636363635
2204,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.11428571428571428,0.0,0.0,0.8857142857142857,0.0,0.2571428571428571,0.05714285714285714,0.0,0.0
2205,0.0,1.4901960784313726,0.13725490196078433,0.5686274509803921,0.2549019607843137,0.0,0.23529411764705882,0.0784313725490196,0.8823529411764706,0.13725490196078433,0.11764705882352941,0.23529411764705882,0.37254901960784315,0.5686274509803921,0.1568627450980392,0.09803921568627451,0.0,0.09803921568627451
2206,0.0,1.2666666666666666,2.088888888888889,0.0,1.8666666666666667,0.0,7.355555555555555,2.2,2.0,3.3777777777777778,3.0,6.111111111111111,0.9555555555555556,2.066666666666667,1.4222222222222223,3.688888888888889,0.0,4.644444444444445
2207,0.0,0.34782608695652173,0.782608695652174,0.0,0.8985507246376812,0.0,0.7971014492753623,0.9855072463768116,0.7391304347826086,1.6376811594202898,0.7536231884057971,1.8840579710144927,0.8115942028985508,1.2608695652173914,0.8115942028985508,1.5942028985507246,0.0,1.6666666666666667
2208,0.0,0.23529411764705882,0.3333333333333333,0.0,0.29411764705882354,0.0,0.37254901960784315,0.3333333333333333,0.5098039215686274,0.17647058823529413,0.3137254901960784,0.35294117647058826,0.39215686274509803,0.17647058823529413,0.3333333333333333,0.45098039215686275,0.0,0.23529411764705882
2209,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.10256410256410256,0.10256410256410256,0.02564102564102564,0.0,0.0,0.02564102564102564,1.0769230769230769,0.0,0.10256410256410256,0.0,0.0,0.0
2210,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.06666666666666667,0.0,0.0,0.0
2211,0.0,1.375,2.4,0.0,2.575,0.0,2.95,3.075,2.2,3.675,2.275,3.5,0.85,2.95,1.675,3.25,0.0,3.8
2212,0.0,0.26666666666666666,0.2,0.0,0.4666666666666667,0.0,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.2,0.7,1.1,1.0666666666666667,0.1,0.1,0.0,0.3
2213,0.0,0.36363636363636365,1.0606060606060606,0.0,0.8484848484848485,0.0,1.1818181818181819,1.1515151515151516,1.121212121212121,1.3636363636363635,1.121212121212121,1.5454545454545454,1.0909090909090908,0.9696969696969697,1.0606060606060606,1.303030303030303,0.0,1.4848484848484849
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0
2215,0.0,0.9696969696969697,2.5454545454545454,0.0,2.212121212121212,0.0,3.4545454545454546,2.515151515151515,1.9393939393939394,3.606060606060606,3.484848484848485,3.1818181818181817,0.3333333333333333,2.393939393939394,1.8484848484848484,4.242424242424242,0.0,4.333333333333333
2216,0.0,1.6111111111111112,0.027777777777777776,3.2777777777777777,1.0833333333333333,0.0,0.05555555555555555,0.0,0.5555555555555556,0.0,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.16666666666666666,0.19444444444444445,0.027777777777777776,0.0,0.027777777777777776
2217,0.0,0.3333333333333333,0.15151515151515152,0.0,0.0,0.0,0.2727272727272727,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.12121212121212122,0.5454545454545454,0.0,0.18181818181818182,0.15151515151515152,0.0,0.06060606060606061
2218,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,1.3793103448275863,0.0,0.0,0.5172413793103449,0.0,0.0
2219,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0
2220,0.0,0.09523809523809523,0.21428571428571427,0.0,0.0,0.0,0.2619047619047619,0.14285714285714285,0.30952380952380953,0.023809523809523808,0.19047619047619047,0.023809523809523808,0.023809523809523808,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0
2221,0.0,2.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,1.5128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0
2222,0.0,0.20930232558139536,0.023255813953488372,0.11627906976744186,0.9302325581395349,0.0,0.16279069767441862,0.023255813953488372,0.3023255813953488,0.16279069767441862,0.06976744186046512,0.18604651162790697,0.7906976744186046,0.09302325581395349,0.09302325581395349,0.16279069767441862,0.0,0.18604651162790697
2223,0.0,1.5636363636363637,0.6545454545454545,0.0,0.8181818181818182,0.0,0.4909090909090909,0.4727272727272727,0.43636363636363634,1.509090909090909,0.3090909090909091,1.509090909090909,0.6363636363636364,1.1272727272727272,0.4,1.4363636363636363,0.0,1.3636363636363635
2224,0.0,0.8363636363636363,0.41818181818181815,0.0,0.45454545454545453,0.0,0.2545454545454545,0.34545454545454546,0.4909090909090909,0.509090909090909,0.36363636363636365,0.41818181818181815,0.38181818181818183,0.6181818181818182,0.3090909090909091,0.4909090909090909,0.0,0.41818181818181815
2225,0.0,1.0,0.2857142857142857,0.0,0.19047619047619047,0.0,0.23809523809523808,0.2857142857142857,0.2619047619047619,0.4523809523809524,0.30952380952380953,0.6904761904761905,0.6666666666666666,0.38095238095238093,0.23809523809523808,0.3333333333333333,0.0,0.2857142857142857
2226,0.0,0.5434782608695652,0.6956521739130435,0.0,0.6739130434782609,0.0,0.8695652173913043,0.6956521739130435,0.5217391304347826,1.108695652173913,0.6739130434782609,1.1956521739130435,0.8913043478260869,0.9782608695652174,0.5,1.4130434782608696,0.0,1.4782608695652173
2227,0.0,0.1724137931034483,0.3448275862068966,0.0,0.1724137931034483,0.0,0.41379310344827586,0.3448275862068966,0.41379310344827586,0.2413793103448276,0.2413793103448276,0.3448275862068966,0.5517241379310345,0.5172413793103449,0.4482758620689655,0.1724137931034483,0.0,0.10344827586206896
2228,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,1.605263157894737,0.0,0.3684210526315789,0.0,0.0,0.0
2229,0.0,0.4857142857142857,1.7714285714285714,0.0,1.6857142857142857,0.0,2.4571428571428573,1.6,1.3714285714285714,3.057142857142857,1.6571428571428573,3.0285714285714285,1.2857142857142858,1.542857142857143,1.8,4.3428571428571425,0.0,3.4857142857142858
2230,0.0,0.8382352941176471,0.029411764705882353,0.0,0.04411764705882353,0.0,0.0,0.029411764705882353,0.0,0.29411764705882354,0.11764705882352941,0.5,0.9264705882352942,0.08823529411764706,0.10294117647058823,0.25,0.0,0.3235294117647059
2231,0.0,0.9117647058823529,0.08823529411764706,0.0,0.2647058823529412,0.0,0.7941176470588235,0.058823529411764705,0.38235294117647056,0.7352941176470589,0.11764705882352941,1.2647058823529411,0.8823529411764706,0.3235294117647059,0.08823529411764706,0.11764705882352941,0.0,0.08823529411764706
2232,0.0,0.56,0.12,0.0,0.0,0.0,0.013333333333333334,0.08,0.02666666666666667,0.02666666666666667,0.18666666666666668,0.08,0.10666666666666667,0.0,0.06666666666666667,0.0,0.0,0.02666666666666667
2233,0.0,0.7222222222222222,0.05555555555555555,0.0,0.16666666666666666,0.0,0.09259259259259259,0.037037037037037035,0.2777777777777778,0.07407407407407407,0.018518518518518517,0.2962962962962963,0.24074074074074073,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.0,0.05555555555555555
2234,0.0,2.967741935483871,2.4838709677419355,0.0,2.3225806451612905,0.0,1.967741935483871,2.903225806451613,2.225806451612903,3.161290322580645,2.4193548387096775,3.193548387096774,1.4838709677419355,2.7096774193548385,1.903225806451613,2.5806451612903225,0.0,3.4838709677419355
2235,0.0,0.8974358974358975,0.6153846153846154,0.0,0.05128205128205128,0.0,0.05128205128205128,0.15384615384615385,0.4358974358974359,0.10256410256410256,0.358974358974359,0.23076923076923078,0.3076923076923077,0.41025641025641024,0.3076923076923077,0.07692307692307693,0.0,0.1794871794871795
2236,0.0,0.275,1.05,0.0,1.325,0.0,1.175,1.075,1.325,2.575,1.325,2.625,0.775,1.475,0.775,2.65,0.0,3.0
2237,0.0,1.0588235294117647,1.1470588235294117,0.0,1.1764705882352942,0.0,1.2352941176470589,1.4411764705882353,1.1764705882352942,1.9411764705882353,1.2647058823529411,1.911764705882353,0.5882352941176471,1.7941176470588236,0.8235294117647058,1.6176470588235294,0.0,1.4411764705882353
2238,0.0,0.125,0.46875,0.0,0.53125,0.0,0.375,0.46875,0.5,0.8125,0.5,0.9375,0.59375,0.46875,0.53125,0.46875,0.0,1.0625
2239,0.0,0.5098039215686274,0.43137254901960786,0.0196078431372549,0.37254901960784315,0.0,0.19607843137254902,0.4117647058823529,0.43137254901960786,0.27450980392156865,0.8431372549019608,0.3137254901960784,0.35294117647058826,0.4117647058823529,0.2549019607843137,0.058823529411764705,0.0,0.9607843137254902
2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.030303030303030304,0.0,0.0,0.0
2241,0.0,1.4489795918367347,0.42857142857142855,58.224489795918366,1.510204081632653,0.0,0.3877551020408163,0.46938775510204084,0.673469387755102,0.6122448979591837,0.3877551020408163,0.673469387755102,0.6938775510204082,1.3265306122448979,0.3877551020408163,0.4489795918367347,0.0,0.5306122448979592
2242,0.0,0.2222222222222222,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.044444444444444446,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0
2243,0.0,0.5416666666666666,0.0625,0.0,0.10416666666666667,0.0,0.0625,0.041666666666666664,0.22916666666666666,0.1875,0.0625,0.2708333333333333,0.25,0.25,0.0625,0.1875,0.0,0.1875
2244,0.0,0.4,0.5428571428571428,0.0,0.8571428571428571,0.0,0.6571428571428571,0.7142857142857143,0.5714285714285714,0.9428571428571428,0.5428571428571428,1.1428571428571428,0.3142857142857143,1.1428571428571428,0.5428571428571428,0.5142857142857142,0.0,0.8857142857142857
2245,0.0,0.01694915254237288,0.03389830508474576,0.0,0.1016949152542373,0.0,0.05084745762711865,0.05084745762711865,0.15254237288135594,0.0,0.03389830508474576,0.0,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.0,0.0
2246,0.0,0.7592592592592593,0.9444444444444444,0.0,0.14814814814814814,0.0,0.05555555555555555,0.35185185185185186,0.16666666666666666,0.14814814814814814,0.1111111111111111,0.12962962962962962,0.3888888888888889,0.16666666666666666,0.2037037037037037,0.18518518518518517,0.0,0.07407407407407407
2247,0.0,0.06896551724137931,0.10344827586206896,0.0,0.3103448275862069,0.0,0.13793103448275862,0.034482758620689655,0.0,0.10344827586206896,0.13793103448275862,0.10344827586206896,1.103448275862069,0.034482758620689655,0.27586206896551724,0.10344827586206896,0.0,0.3448275862068966
2248,0.0,0.8387096774193549,0.12903225806451613,0.0,0.7096774193548387,0.0,0.0,0.12903225806451613,0.16129032258064516,0.0967741935483871,0.06451612903225806,0.0,0.6451612903225806,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0
2249,0.0,0.05128205128205128,0.02564102564102564,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.0,0.6410256410256411,0.0,0.23076923076923078,0.0,0.0,0.0
2250,0.0,0.2833333333333333,0.11666666666666667,0.0,0.0,0.0,0.13333333333333333,0.05,0.05,0.06666666666666667,0.03333333333333333,0.1,0.4,0.0,0.11666666666666667,0.18333333333333332,0.0,0.03333333333333333
2251,0.0,0.14814814814814814,0.037037037037037035,0.48148148148148145,1.1481481481481481,0.0,0.16666666666666666,0.018518518518518517,0.37037037037037035,0.25925925925925924,0.09259259259259259,0.18518518518518517,0.3888888888888889,0.3333333333333333,0.25925925925925924,0.2222222222222222,0.0,0.3148148148148148
2252,0.0,0.30303030303030304,0.09090909090909091,0.0,0.06060606060606061,0.0,0.06060606060606061,0.12121212121212122,0.12121212121212122,0.0,0.06060606060606061,0.0,0.7878787878787878,0.15151515151515152,0.06060606060606061,0.0,0.0,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.4642857142857143,0.0,0.0,0.0
2254,0.0,0.0851063829787234,0.19148936170212766,0.1276595744680851,0.14893617021276595,0.0,0.574468085106383,0.2765957446808511,0.425531914893617,0.3191489361702128,0.10638297872340426,0.8297872340425532,0.8936170212765957,0.2553191489361702,0.1702127659574468,0.3404255319148936,0.0,0.5319148936170213
2255,0.0,1.3846153846153846,0.9615384615384616,0.0,0.8653846153846154,0.0,0.9230769230769231,0.9807692307692307,1.0384615384615385,1.3461538461538463,1.0192307692307692,1.3846153846153846,0.34615384615384615,1.2307692307692308,0.8076923076923077,1.2884615384615385,0.0,1.3653846153846154
2256,0.0,0.8113207547169812,1.150943396226415,0.0,0.5094339622641509,0.0,0.6037735849056604,0.6981132075471698,0.7735849056603774,1.0,0.6415094339622641,1.0188679245283019,0.5471698113207547,0.6226415094339622,0.4339622641509434,1.0377358490566038,0.0,1.2830188679245282
2257,0.0,1.1304347826086956,0.5,0.0,0.21739130434782608,0.0,1.7608695652173914,1.0869565217391304,0.5,1.0217391304347827,0.7608695652173914,0.4782608695652174,0.6956521739130435,0.6086956521739131,0.32608695652173914,0.391304347826087,0.0,0.8913043478260869
2258,0.0,0.8536585365853658,1.0,0.0,1.1219512195121952,0.0,1.170731707317073,1.024390243902439,1.048780487804878,1.6829268292682926,1.0731707317073171,1.6341463414634145,0.4878048780487805,1.2682926829268293,0.8048780487804879,1.829268292682927,0.0,1.7560975609756098
2259,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.6086956521739131,0.0,0.0,0.0,0.0,0.043478260869565216
2260,0.0,1.048780487804878,1.2439024390243902,1.3902439024390243,2.097560975609756,0.0,1.146341463414634,1.4146341463414633,1.6097560975609757,2.317073170731707,1.3658536585365855,2.2195121951219514,0.8292682926829268,2.097560975609756,0.8292682926829268,1.9024390243902438,0.0,2.4390243902439024
2261,0.0,0.675,1.55,0.0,1.725,0.0,1.925,1.75,1.825,2.575,1.825,2.9,0.0,2.2,1.275,2.725,0.0,2.875
2262,0.0,0.03125,0.0,0.0,0.21875,0.0,0.21875,0.15625,0.1875,0.09375,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0
2263,0.0,3.0,2.210526315789474,0.0,1.4210526315789473,0.0,2.3157894736842106,2.1578947368421053,1.736842105263158,2.289473684210526,2.6315789473684212,2.0789473684210527,0.631578947368421,1.6578947368421053,1.7105263157894737,2.4210526315789473,0.0,2.6578947368421053
2264,0.0,1.5294117647058822,4.470588235294118,0.0,4.0588235294117645,0.0,4.411764705882353,4.5,3.823529411764706,6.470588235294118,4.264705882352941,6.235294117647059,0.0,4.882352941176471,3.5294117647058822,6.764705882352941,0.0,7.0588235294117645
2265,0.0,1.3333333333333333,0.5263157894736842,0.0,0.0,49.49122807017544,0.19298245614035087,0.08771929824561403,0.24561403508771928,0.2631578947368421,0.24561403508771928,0.40350877192982454,0.3684210526315789,0.8771929824561403,0.21052631578947367,0.3157894736842105,0.0,0.43859649122807015
2266,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.275,0.0,0.0,0.1,0.0,0.05
2267,0.0,0.5409836065573771,0.2786885245901639,0.0,0.14754098360655737,0.0,0.29508196721311475,0.3114754098360656,0.3770491803278688,0.4918032786885246,0.3114754098360656,0.36065573770491804,0.06557377049180328,0.11475409836065574,0.16393442622950818,0.13114754098360656,0.0,0.18032786885245902
2268,0.0,1.0526315789473684,0.07894736842105263,0.0,0.0,0.0,0.05263157894736842,0.13157894736842105,0.10526315789473684,0.21052631578947367,0.39473684210526316,0.23684210526315788,0.2894736842105263,0.05263157894736842,0.05263157894736842,0.8157894736842105,0.0,0.2894736842105263
2269,0.0,0.047619047619047616,0.1746031746031746,0.6507936507936508,0.4444444444444444,0.0,0.20634920634920634,0.14285714285714285,0.30158730158730157,0.14285714285714285,0.2698412698412698,0.1111111111111111,0.07936507936507936,0.06349206349206349,0.15873015873015872,0.20634920634920634,0.0,0.3333333333333333
2270,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.12903225806451613,1.5806451612903225,0.0,0.16129032258064516,0.0967741935483871,0.0,0.0967741935483871
2271,0.0,1.7941176470588236,0.7941176470588235,0.0,0.7058823529411765,0.0,0.8235294117647058,0.9705882352941176,1.1470588235294117,1.3529411764705883,0.9117647058823529,1.7941176470588236,0.23529411764705882,1.3823529411764706,0.7058823529411765,1.1470588235294117,0.0,1.1764705882352942
2272,0.0,0.4166666666666667,0.1388888888888889,0.0,0.08333333333333333,0.0,0.1111111111111111,0.16666666666666666,0.0,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.9166666666666666,0.9166666666666666,0.19444444444444445,0.2222222222222222,0.0,0.2777777777777778
2273,0.0,1.7826086956521738,0.2391304347826087,0.21739130434782608,0.10869565217391304,0.0,1.2826086956521738,0.043478260869565216,0.8695652173913043,0.021739130434782608,0.08695652173913043,0.10869565217391304,1.9565217391304348,0.0,0.0,0.06521739130434782,0.0,0.13043478260869565
2274,0.0,3.032258064516129,0.03225806451612903,0.0,0.6451612903225806,0.0,0.0,0.0,0.1935483870967742,0.1935483870967742,0.5161290322580645,0.3548387096774194,0.16129032258064516,0.0,0.25806451612903225,0.25806451612903225,0.0,0.25806451612903225
2275,0.0,1.4901960784313726,1.9411764705882353,0.0,2.0,0.0,2.0,2.3333333333333335,2.5294117647058822,3.1372549019607843,1.7450980392156863,3.7254901960784315,0.5490196078431373,2.784313725490196,1.4509803921568627,2.3529411764705883,0.0,2.627450980392157
